OverallQual,GrLivArea,GarageCars,TotalBsmtSF,FullBath,YearBuilt,LotArea,BedroomAbvGr,TotRmsAbvGrd,GarageArea,SalePrice
-0.07183611428306243,1.9027899343297863,0.31172464418307205,2.229071428893271,2.6055218800349866,-0.4725604182385878,2.2200354348733877,1.3900227611572622,1.527656289595623,0.05155935106155949,200624
-0.07183611428306243,-0.012304766395287678,0.31172464418307205,0.9202277829035855,0.7897405221108432,0.554182634398277,-0.03175315382132292,0.1637791168735145,-0.934129784145668,0.5942961088330629,175000
-0.07183611428306243,-0.2921446481115758,0.31172464418307205,-1.0179553165584925,0.7897405221108432,-1.698027932676136,-0.4371512685298018,0.1637791168735145,-0.31868326571034533,0.1357771238192066,128000
-0.7951514718918301,-1.3106095237456858,-1.02685765142659,-2.411166932760057,-1.0260408358133,-0.5388019055054822,-0.33241924631216013,-1.0624645274102333,-0.934129784145668,-0.3788870430330812,107500
-3.688412902326901,-2.2491201474608564,-2.365439947036252,-2.411166932760057,-1.0260408358133,-0.8368885982065075,-0.5529077141387742,-2.288708171693981,-2.780469339451636,-2.2129629830885067,39300
1.374794600934473,-0.1931536695452698,0.31172464418307205,-0.7990546370898343,0.7897405221108432,1.0841145325334332,-0.14640715709116217,0.1637791168735145,-0.31868326571034533,-0.3274206263478524,178000
-0.7951514718918301,-0.32069973808262564,-2.365439947036252,0.13583368147422692,-1.0260408358133,-2.0292353690106086,-0.352463652478216,0.1637791168735145,-0.934129784145668,-2.2129629830885067,107500
0.6514792433257053,0.39698485652309295,0.31172464418307205,-0.404577370964023,0.7897405221108432,0.8853900707327496,-0.15963646516075902,0.1637791168735145,0.9122097711603002,0.252746252649272,188000
-1.5184668295005979,-1.2401736351504296,0.31172464418307205,-0.4410608175421328,-1.0260408358133,0.024250736263120992,0.22230969433343453,0.1637791168735145,-0.934129784145668,0.4820057451562002,111250
-0.7951514718918301,-0.6785901990531166,-1.02685765142659,-0.014660535660475595,-1.0260408358133,-0.10823223827066801,0.10384725389204467,0.1637791168735145,0.29676325272497744,-0.6408978916124277,158000
2.098109958543241,0.6216182309620182,1.6503069397927341,1.7889898545448228,-2.841822193737443,0.32233742896414624,3.98424384357879,-3.514951815977729,-0.934129784145668,1.969853063874632,385000
1.374794600934473,0.1628331187604845,0.31172464418307205,1.1938536322394082,0.7897405221108432,0.9847523016330912,0.0908183898841084,0.1637791168735145,-0.31868326571034533,0.9218096695572461,272000
2.098109958543241,0.6140035403030715,1.6503069397927341,1.7798689929002953,0.7897405221108432,1.1503560198003275,0.4093240038627353,-1.0624645274102333,0.9122097711603002,1.3662923591114946,315000
1.374794600934473,1.464945221440356,1.6503069397927341,-0.20163819937328784,0.7897405221108432,0.951631557999644,0.048424470842900344,1.3900227611572622,0.9122097711603002,0.8188768361867885,248000
0.6514792433257053,0.31322325927468014,0.31172464418307205,1.3511884956075064,0.7897405221108432,0.8853900707327496,-0.037766475671139665,0.1637791168735145,0.29676325272497744,0.5147571012286185,213250
0.6514792433257053,-1.424829883629885,-1.02685765142659,-0.7625711905117245,-1.0260408358133,0.8853900707327496,-0.647316867180897,-2.288708171693981,-1.5495763025809908,-0.4958561718631466,133000
0.6514792433257053,-0.03705251103686418,0.31172464418307205,-0.9199060538798226,0.7897405221108432,1.1503560198003275,0.6601797470309239,0.1637791168735145,0.29676325272497744,-0.21980902782419226,179665
0.6514792433257053,1.270770609637217,1.6503069397927341,0.3342124222426984,0.7897405221108432,0.554182634398277,0.3327543723084021,1.3900227611572622,1.527656289595623,1.4645464273287496,229000
-0.07183611428306243,0.22755798936153074,0.31172464418307205,0.017262480095370396,-1.0260408358133,-1.5986657017757944,-0.17837798492602122,0.1637791168735145,-0.31868326571034533,-0.15430631567935563,210000
-0.7951514718918301,-1.4229262109651484,0.31172464418307205,-0.659961497010791,-1.0260408358133,-0.04199075100377351,-0.3280094769556279,-1.0624645274102333,-0.934129784145668,0.7065864725099258,129500
-0.7951514718918301,-1.314416869075159,0.31172464418307205,-0.5299892185762751,-1.0260408358133,-0.5388019055054822,-0.2286894444028213,-1.0624645274102333,-1.5495763025809908,1.155747927217377,125000
-0.7951514718918301,-0.2959519934410491,0.31172464418307205,-1.5355642148854238,-1.0260408358133,-0.5388019055054822,-0.33903390034695857,0.1637791168735145,-0.31868326571034533,0.46329068454338973,130000
0.6514792433257053,1.101343742475655,0.31172464418307205,-0.3316104778078036,0.7897405221108432,1.0509937888999858,-0.11443632925630316,1.3900227611572622,0.9122097711603002,0.6644775861311022,263000
-0.07183611428306243,-0.8499207388794154,0.31172464418307205,0.02638334173989782,0.7897405221108432,0.18985445443035726,-0.6488201976433512,-1.0624645274102333,-1.5495763025809908,-0.15430631567935563,140000
-0.7951514718918301,-1.1183385846072837,-1.02685765142659,-0.2951270312296939,-1.0260408358133,-0.4725604182385878,-0.45268568330849507,0.1637791168735145,-0.934129784145668,-0.8654786189661533,112500
1.374794600934473,0.3836591478699364,1.6503069397927341,1.485721204864286,0.7897405221108432,1.1503560198003275,0.06305688734412108,0.1637791168735145,0.29676325272497744,2.0353557760194687,255500
-1.5184668295005979,-0.7414113969894262,0.31172464418307205,-2.411166932760057,0.7897405221108432,-0.7375263673061658,-0.17436910369281006,-1.0624645274102333,-0.934129784145668,0.21999489657685367,108000
0.6514792433257053,1.0099674545682955,1.6503069397927341,-0.135511952450464,0.7897405221108432,1.0509937888999858,0.010841209281545689,0.1637791168735145,0.9122097711603002,1.862241465350972,284000
-0.7951514718918301,-0.8898978648388852,-1.02685765142659,-0.14691302950612325,-1.0260408358133,-1.6317864454092417,-0.414601311592989,-1.0624645274102333,-0.934129784145668,-0.9029087401917743,113000
-0.7951514718918301,-0.8061362675904724,-1.02685765142659,0.07882829619593051,-1.0260408358133,-0.4725604182385878,0.4342792895394748,-1.0624645274102333,-0.31868326571034533,-0.8140122022809245,141000
-1.5184668295005979,-0.3416401373947288,-1.02685765142659,-0.9586697158690641,-1.0260408358133,-1.698027932676136,0.05243335207611151,0.1637791168735145,0.29676325272497744,0.4539331542369845,108000
0.6514792433257053,-0.13223614427369687,0.31172464418307205,-0.7488898980449333,0.7897405221108432,0.8191485834658551,1.1380383900296944,0.1637791168735145,-0.31868326571034533,-0.3133843308882446,175000
-0.07183611428306243,-0.17221327023316663,0.31172464418307205,0.8381400281028387,0.7897405221108432,-0.240715212804457,-0.0342587045920799,0.1637791168735145,0.29676325272497744,0.4820057451562002,180500
0.6514792433257053,0.07907152151207172,0.31172464418307205,0.721849042135114,0.7897405221108432,1.0509937888999858,-0.7337082577565975,-1.0624645274102333,0.29676325272497744,-0.24788161874340794,234000
-0.7951514718918301,-0.2350344681694762,0.31172464418307205,0.7628929195354874,-1.0260408358133,-0.4725604182385878,0.08260018335602551,0.1637791168735145,-0.934129784145668,0.2574250178024746,121500
-0.7951514718918301,-0.24074548616368616,0.31172464418307205,0.7560522733020919,-1.0260408358133,0.0904922235300155,-0.05079533967907594,-1.0624645274102333,-0.31868326571034533,-0.25723914904981315,170000
-0.7951514718918301,-0.9888888434051912,-2.365439947036252,-0.1400723832727277,-1.0260408358133,-1.035613060007191,0.3397699144665216,0.1637791168735145,-0.31868326571034533,-2.2129629830885067,108000
-0.07183611428306243,0.30180122328626025,0.31172464418307205,0.24072359038629232,0.7897405221108432,-1.7642694199430307,1.1288179631933088,1.3900227611572622,0.9122097711603002,-0.3601719824202707,185000
0.6514792433257053,1.4839819480877223,0.31172464418307205,0.08566894242932609,0.7897405221108432,0.6866656089320661,0.28354535517073504,1.3900227611572622,1.527656289595623,0.5475084573010368,268000
-0.07183611428306243,0.25040206133837056,-1.02685765142659,-0.5733133113877804,-1.0260408358133,-1.8636316508433723,-0.3666951808561156,1.3900227611572622,-0.31868326571034533,-1.2023497099967417,128000
2.098109958543241,1.8818495350176832,1.6503069397927341,0.1472347585298862,0.7897405221108432,1.1172352761668802,0.06826843294729561,1.3900227611572622,2.7585493264662686,0.8563069574124095,325000
0.6514792433257053,0.037190722887865325,0.31172464418307205,1.0479198459269694,0.7897405221108432,1.0841145325334332,-0.03465959271540101,0.1637791168735145,0.29676325272497744,0.2761400784152851,214000
1.374794600934473,1.1736833037356478,0.31172464418307205,1.0000353222932006,-1.0260408358133,0.38857891623104074,0.18141910575468068,-2.288708171693981,-0.934129784145668,0.6504412906714944,316600
1.374794600934473,0.4255399464941428,0.31172464418307205,-0.19935798396215595,0.7897405221108432,0.9185108143661967,-0.7889305967440814,0.1637791168735145,0.29676325272497744,0.03284429044874903,172500
-0.7951514718918301,-1.089783494636234,0.31172464418307205,-0.2609238000627161,-1.0260408358133,0.25609594169725175,-0.34925654749164703,-1.0624645274102333,-1.5495763025809908,0.5942961088330629,135960
-0.7951514718918301,0.40459954718203955,0.31172464418307205,1.5290452976757911,0.7897405221108432,-0.20759446917100977,0.25899095761731666,3.842510049724758,2.1431028080309455,0.4820057451562002,142600
-0.07183611428306243,-1.2401736351504296,-1.02685765142659,-0.4410608175421328,-1.0260408358133,-0.4063189309716933,-0.3191899382425633,-1.0624645274102333,-1.5495763025809908,-0.8654786189661533,120000
0.6514792433257053,0.33606733125152,0.31172464418307205,-0.4821046949425062,0.7897405221108432,1.2497182507006692,0.26480383540547286,0.1637791168735145,-0.31868326571034533,0.8282343664931938,224500
0.6514792433257053,-0.16269490690948335,0.31172464418307205,-1.5355642148854238,0.7897405221108432,0.951631557999644,-0.05510488700477795,0.1637791168735145,0.9122097711603002,-0.3414569218074603,170000
-0.7951514718918301,-0.7737738322899493,-1.02685765142659,-1.5629267998190062,-1.0260408358133,-0.00887000737032626,-0.0016865445722391962,0.1637791168735145,-0.934129784145668,-0.8654786189661533,139000
-0.7951514718918301,-0.5700808571631273,-1.02685765142659,-0.5140277106983522,-1.0260408358133,-0.8037678545730603,-0.20413504684940292,-1.0624645274102333,-0.31868326571034533,-0.6408978916124277,118500
0.6514792433257053,-0.0732222916668606,-1.02685765142659,-0.4479014637755283,0.7897405221108432,-1.433061983608558,-0.42342085030605353,0.1637791168735145,-0.31868326571034533,-1.2023497099967417,145000
-0.7951514718918301,-0.3720989000305153,0.31172464418307205,0.24300380579742417,-1.0260408358133,-0.17447372553756252,0.1262969887980272,0.1637791168735145,-0.31868326571034533,0.4258605633177688,164500
0.6514792433257053,-0.2350344681694762,0.31172464418307205,-0.8400985144902077,0.7897405221108432,1.1834767634337748,-0.6928176691778437,-1.0624645274102333,-0.934129784145668,0.313570199640906,146000
0.6514792433257053,0.38937016586414636,0.31172464418307205,-0.4501816791866602,0.7897405221108432,1.0841145325334332,0.11306768072843035,0.1637791168735145,0.29676325272497744,0.4305393284709714,196500
-0.7951514718918301,0.5321456157193953,-1.02685765142659,-0.016940751071607453,0.7897405221108432,-0.5719226491389295,0.16367980629772128,1.3900227611572622,0.29676325272497744,-0.5660376491611858,131500
-0.07183611428306243,-0.16459857957422,0.31172464418307205,0.19739949757478706,-1.0260408358133,-0.37319818733824606,0.40772045136945084,0.1637791168735145,0.29676325272497744,0.46329068454338973,181900
1.374794600934473,1.002352763909349,1.6503069397927341,2.245032936771194,0.7897405221108432,1.2165975070672221,0.2192028113776959,0.1637791168735145,0.9122097711603002,4.29052057986313,253293
-0.07183611428306243,-1.331549923057789,-2.365439947036252,-0.5505111572764618,-1.0260408358133,0.6204241216651716,0.13271119877116505,0.1637791168735145,-0.934129784145668,-2.2129629830885067,118500
2.8214253161520086,2.397744827161316,0.31172464418307205,0.4094595308100497,2.6055218800349866,-2.592288010779212,0.29897954791859804,0.1637791168735145,1.527656289595623,1.9043503517297955,325000
-1.5184668295005979,0.10953028414785819,-1.02685765142659,-0.3954565093194956,-1.0260408358133,-1.2012167781744274,-0.44065903960886155,0.1637791168735145,-0.31868326571034533,-1.0900593463198789,133000
1.374794600934473,0.9757013466030358,1.6503069397927341,1.848275455234251,0.7897405221108432,1.1172352761668802,0.09282283050071398,-1.0624645274102333,0.29676325272497744,1.9043503517297955,369900
-0.07183611428306243,-1.2896691244335825,-1.02685765142659,-0.5505111572764618,-1.0260408358133,-1.7642694199430307,-0.02503827775569422,-1.0624645274102333,-0.934129784145668,-0.9263025659577873,130000
-0.7951514718918301,-1.2477883258093763,0.31172464418307205,-0.4957859874092973,-1.0260408358133,0.3554581725975935,-0.17807731883353037,-1.0624645274102333,-1.5495763025809908,0.2574250178024746,137000
-0.7951514718918301,-0.08083698232580723,-1.02685765142659,0.865502613036421,-1.0260408358133,-0.10823223827066801,1.461053995395684,-2.288708171693981,-0.934129784145668,-0.09816113384092423,143000
2.8214253161520086,2.7213691801665476,1.6503069397927341,0.8039367969358608,2.6055218800349866,1.1503560198003275,0.31721995752970883,0.1637791168735145,2.1431028080309455,0.7861254801143702,438780
-0.7951514718918301,-1.1050128759541271,-1.02685765142659,-0.7192470977002192,-1.0260408358133,-1.3668204963416637,-0.14199738773462992,-1.0624645274102333,-1.5495763025809908,-0.7719033159021009,79500
0.6514792433257053,0.12666333813048808,0.31172464418307205,-0.6554010661885272,0.7897405221108432,1.0841145325334332,-0.22017057178224758,0.1637791168735145,-0.31868326571034533,0.21999489657685367,185900
2.8214253161520086,1.4858856207524591,1.6503069397927341,1.515364005209,0.7897405221108432,1.2165975070672221,0.2967746632403319,0.1637791168735145,2.1431028080309455,1.726557275908096,451950
-0.7951514718918301,-1.331549923057789,0.31172464418307205,-0.5505111572764618,-1.0260408358133,0.3554581725975935,-0.3925524648103276,-1.0624645274102333,-1.5495763025809908,1.6049093819248281,138000
-0.07183611428306243,-1.270632397786216,0.31172464418307205,-0.4775442641202425,-1.0260408358133,1.0509937888999858,-0.6095331615578818,-2.288708171693981,-1.5495763025809908,-0.24788161874340794,140000
-0.7951514718918301,-1.1259532752662302,-1.02685765142659,-0.3042478928742214,-1.0260408358133,0.12361296716346275,-0.25324384195623967,0.1637791168735145,-0.934129784145668,-0.9029087401917743,110000
1.374794600934473,0.5911594683262317,1.6503069397927341,1.7251438230331309,0.7897405221108432,1.1172352761668802,0.07869152415364462,0.1637791168735145,0.29676325272497744,1.3335410030390764,319000
-0.07183611428306243,-0.2807226121231559,-1.02685765142659,-0.851499591545867,-1.0260408358133,-2.0292353690106086,-0.6932185573011649,0.1637791168735145,0.29676325272497744,-1.2023497099967417,114504
0.6514792433257053,-0.21599774152210965,1.6503069397927341,0.4573440544438187,-2.841822193737443,1.1503560198003275,-0.6609470633738149,-1.0624645274102333,0.29676325272497744,0.8188768361867885,194201
-0.7951514718918301,0.25040206133837056,0.31172464418307205,0.849541105158498,0.7897405221108432,0.18985445443035726,0.24726498001017402,0.1637791168735145,0.29676325272497744,0.692550177050318,217500
-0.7951514718918301,-0.2921446481115758,0.31172464418307205,-0.596115465499099,-1.0260408358133,0.7197863525655133,0.3606160968792197,-2.288708171693981,-0.934129784145668,0.03284429044874903,143000
-0.7951514718918301,-1.4000821389883085,-1.02685765142659,-0.6325989120772086,-1.0260408358133,0.024250736263120992,-0.33241924631216013,-1.0624645274102333,-1.5495763025809908,-0.5660376491611858,124900
-0.07183611428306243,0.07716784884733506,0.31172464418307205,-0.7785326983896474,0.7897405221108432,0.289216685330699,-0.8585849081711253,0.1637791168735145,-0.31868326571034533,-0.09816113384092423,151000
